BBRef_Player_ID,BBRef_Game_ID,id,text,created_at,retweet_count,reply_count,like_count,quote_count
m/murraja01,201804110MIN,98406092071134e4,Tonight's game between Denver Nuggets and Minnesota Wolves better be on @TSN_Sports or @Sportsnet or anywhere I can watch....WINNER makes play-offs.....plus Canadians @22wiggins and @BeMore27 go head-to-head,2018-04-11T13:29:41Z,0,1,1,0
m/murraja01,201804110MIN,984058524576645100,@BeMore27  yo I’m not sure if you’ll read this but ima need you to cook today and the team to get this win to make the playoffs best of luck to y’all tonight.. A Fan From Brooklyn,2018-04-11T13:20:09Z,0,0,0,0
m/murraja01,201804110MIN,984039655116075e3,"Last game of the regular season for the @nuggets. Win, and their in the playoffs. My boys @BeMore27 @JokicNikola15 @thats_G_ @WillTheThrillB5 @Mbeasy5 about to show out.",2018-04-11T12:05:11Z,0,0,1,0
m/murraja01,201804110MIN,9.8402835870191206e+017,Former @KentuckyMBB greats @KarlTowns and @BeMore27 are standing in each other's #NBAPlayoffs paths. #NBA #Timberwolves #Nuggets #BBN https://t.co/49tKKsJA6A,2018-04-11T11:20:17Z,4,0,6,1
m/murraja01,201804110MIN,983860102573805600,"HUGE Pacers fan, but it’s tough sitting by some IU fans. Overheard this at Pacers game tonight: “@AntDavis23 and @boogiecousins is all Kentucky has in the NBA. Nobody else does anything.” @DevinBook @JohnWall @KarlTowns @pdpatt @Bam1of1 @swipathefox @BeMore27 #bbnba #KSRtop10",2018-04-11T00:11:42Z,0,0,3,0
m/murraja01,201804110MIN,983856864726257700,Yo @nuggets please win tomorrow..  cmon give me an excuse to say 🖕🏼🖕🏼 class and get on a flight to stay with my family in Denver to finally watch my favorite team in the playoffs !! @BeMore27 @JokicNikola15,2018-04-10T23:58:50Z,0,0,0,0
m/murraja01,201804110MIN,983798074974748700,@SweenBaller11 Saw @BeMore27 (Jamal Murray) won a couple of years ago. Some great talent in that game the past couple of years.,2018-04-10T20:05:13Z,0,0,1,0
m/murraja01,201804110MIN,983792396537245700,"Also, my boy @BeMore27 representing the 519. Go get this W tmrw. K-W kid represent.",2018-04-10T19:42:39Z,0,0,0,0
m/murraja01,201804110MIN,983715814619668500,@JackPilgrimKSR Instead you get educated by a one and done @JJRedick #SoftBitch #CryBaby @BeMore27 teach this man #GetOutOfTheWay https://t.co/4A0eokosLQ,2018-04-10T14:38:21Z,0,0,0,0
m/murraja01,201804110MIN,983589465057771500,Nothing but heart @nuggets @JokicNikola15 @thats_G_ @BeMore27 #goalbowl #MileHighBasketball,2018-04-10T06:16:17Z,0,0,0,0
m/murraja01,201804110MIN,983572721299742700,@BeMore27 Cheering for ya. Yall better get the 8th seed,2018-04-10T05:09:45Z,0,0,0,0
m/murraja01,201804110MIN,983565502906818600,"@BeMore27 (Kitchener,ON) had 12 pts,2 rebs,2 asts,1 blk in 33 mins in @nuggets' 88-82 win over POR. #CanBall",2018-04-10T04:41:04Z,0,0,0,0
m/murraja01,201804110MIN,983556426844069900,#stillalive @denvernuggets @BeMore27 🙌🏼👊🏼🏀🔥 #nba #nikon @ Denver Nuggets-Nba Basketball Team https://t.co/Kf1xDNmkgq,2018-04-10T04:05:00Z,0,0,0,0
m/murraja01,201804110MIN,983550694350209e3,@BeMore27 great cut to the basket towards the end of the game. Keep up the play and bring home a W on Wednesday #bbn,2018-04-10T03:42:13Z,0,0,1,0
m/murraja01,201804110MIN,983548673048088600,I love u so much @BeMore27 don’t let that free throw missing in the clutch lillard tell u otherwise. Ur the iciest of the ice in the veins players in the League.,2018-04-10T03:34:11Z,0,0,1,0
